"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EEF1A1P16",2.93676337450291,1.59161105212458,48.933905360002,2.5024545553039e-211,2.0767870354467e-208,473.395125982029
"SPATA12",3.85601144529655,3.34572324022488,48.6782870557985,3.30223478248477e-210,2.69559801244338e-207,470.819890963135
"LRRC8E",5.21012852027667,6.0583705763407,48.6504579778311,4.33968871184208e-210,3.48532999544297e-207,470.547167873891
"ERCC6L",4.1477784475639,6.18554691310416,48.6441077101722,4.6189040021575e-210,3.65069374418144e-207,470.484922532291
"GRHL3",4.91740478217515,4.35583675967146,48.5949649968932,7.48473916453876e-210,5.82336096811005e-207,470.003060292925
"AP1S3",4.03052910780792,6.0183244261088,48.5571144723035,1.08574876899073e-209,8.31750372355756e-207,469.63172252349
"HTR1D",5.75557370391877,4.59738437082826,48.3907797265445,5.5791191890901e-209,4.2091918318417e-206,467.99781245397
"LGI1",-5.79440015017973,3.98741567620096,-48.0085473440034,2.42971437259318e-207,1.8057492159538e-204,464.230390092114
"CGREF1",4.39392247222704,7.2943831909136,47.8687847671678,9.69995954131467e-207,7.10293802059151e-204,462.848394307264
"NFE2L3",3.92200207425787,10.0447899968051,47.6822351475252,6.17809446818216e-206,4.4584353036038e-203,461.000043221794
"RP5-884M6.1",4.89265404437291,2.5820815068036,47.6236726010084,1.10574754864506e-205,7.86565620531888e-203,460.418922414938
"RP3-331H24.7",-4.71232124165099,4.60599946093739,-47.5417820650603,2.4972581433057e-205,1.75138692940513e-202,459.605612179155
"CLDN2",8.26925530891863,6.87475162250763,47.5373576850744,2.60969075318337e-205,1.80481863005574e-202,459.561647289445
"RP11-744D14.1",3.01275183081175,1.6835909338332,47.3871425799049,1.12366178902e-204,7.66460481129612e-202,458.104062906488
"RAET1L",5.0065757310516,2.84022679992324,47.384128544226,1.20116964486582e-204,8.08257314816872e-202,458.037535120716
"UBE2D3P2",2.70496249547569,1.46866204115105,47.1638959035874,9.95503949695064e-204,6.60934982281547e-201,455.92608435114
"RP11-289I10.2",2.99169394723107,4.98836182174678,47.024365116726,4.0241825981419e-203,2.63658089857734e-200,454.531537960474
"CTC-512J14.5",3.30523430873515,2.96492960343917,46.9399164053993,9.99724185304881e-203,6.46496962117808e-200,453.623145647417
"GJB4",5.50398768447403,3.84868254025181,46.8918610362755,1.65217572710638e-202,1.05472356609661e-199,453.12162817264
"KRT8P32",3.97993633682491,2.75987926242758,46.7009542022925,1.12419554800788e-201,7.08584723006383e-199,451.207157748684
"OTX1",5.16671371299673,3.608402881984,46.622492109406,2.47558381102629e-201,1.54086525357804e-198,450.419013026039
"PRELID1P1",3.65513042868134,2.88417246989837,46.5264149826922,6.51521758632946e-201,4.00516968510727e-198,449.452891561225
"KIAA1257",3.9175708405243,5.07979427652226,46.4900215510346,9.40256438073616e-201,5.7096498874924e-198,449.086632812098
"FAM72A",3.35719711634125,6.15879924458341,46.4449425245597,1.48144066200547e-200,8.88757305107234e-198,448.632736390528
"AC144530.1",3.07747976316713,3.18456166334004,46.2301114885521,1.21441506817855e-199,7.19887903629557e-197,446.532092356865
"C6orf223",6.6389864313441,6.47579553033955,46.2305782733145,1.29136180476343e-199,7.5649493772224e-197,446.470883412195
"ADAM33",-6.97931674407604,9.4790782678579,-46.001647219238,1.31229002466664e-198,7.59815924281982e-196,444.155840487745
"MND1",4.24038860720595,5.64067280450639,45.9724602251362,1.76447059903167e-198,1.00988562078371e-195,443.86022278971
"ZNF695",4.6937790427109,4.17272462069799,45.8525411971028,5.9621485455469e-198,3.3736275531473e-195,442.644524742848
"MCIDAS",4.40742891363779,2.63420797251762,45.7634434777327,1.4749699403137e-197,8.25220822561576e-195,441.740126308969
"SNRPEP2",3.22146433837709,3.87592947745062,45.7076387843119,2.53493468464343e-197,1.40249486319039e-194,441.199372558288
"WNT2",5.59978647665972,5.0797282705425,45.6090441537721,7.10379680976188e-197,3.88710393786026e-194,440.170538934184
"PPM1H",3.25310524384304,8.80248494612287,45.4892582821961,2.41007653849455e-196,1.30442772997606e-193,438.950781288201
"RP11-212P7.1",3.2206276222601,2.55867422117991,45.4689070244713,2.95480054858839e-196,1.58205740340226e-193,438.747309077167
"CHCHD3P3",3.0020480327196,2.43266947706651,45.3886298023615,6.39236490280308e-196,3.38618529755507e-193,437.976701083185
"SNRPGP2",3.26729161473549,3.76447574396054,45.2341273425254,3.24866570058292e-195,1.70277957784027e-192,436.353514861342
"DIAPH3",5.18623072923063,6.67398352658463,44.8992604161481,1.01497762561519e-193,5.26456207186279e-191,432.916850629018
"ACAN",4.65002854446934,5.88814999293818,44.8632724446803,1.46941964370026e-193,7.54312182870215e-191,432.547394686815
"GLP2R",-5.4460973432139,7.18577811508327,-44.8344851978099,1.97575795415546e-193,1.00388664866548e-190,432.251745583792
"ANLN",4.1755119155884,8.83648968852165,44.7832178475341,3.34847810482463e-193,1.68418301769331e-190,431.724966199584
"RNF112",-4.57340443328284,6.69510906072296,-44.5352920357838,4.31353336760162e-192,2.14788080506355e-189,429.172855595109
"TRIB3",4.15088579689195,8.90937991995701,44.4894038599066,6.92856526274894e-192,3.4158512741913e-189,428.69964633647
"SPTBN2",3.38319474828714,8.48148385516714,44.4811789052127,7.54300823690803e-192,3.68231913871175e-189,428.614800887992
"EGFL6",4.76890897928129,4.21940411459175,44.4736590121595,8.15240594155487e-192,3.94117380052217e-189,428.537221172149
"HIF3A",-6.11325142723,8.55749595775192,-44.4191738859092,1.43168695149017e-191,6.85475192908668e-189,427.974908547468
"EEF1A1P19",2.63322444643659,5.21627496205677,44.410037651186,1.45776417168313e-191,6.91313420617048e-189,427.95671126966
"ABCA9",-5.6801102257356,7.32691386890657,-44.3682221557423,2.42491084455922e-191,1.13911330749039e-188,427.44872594113
"RP11-334L9.1",2.91801326377389,1.91431269120114,44.3293359396769,3.53099550237232e-191,1.64319990696381e-188,427.073420298477
"PLP1",-7.69778285598779,7.05651790581885,-44.3125456126857,4.31445143236224e-191,1.98920180206524e-188,426.873378061008
"UBE2SP1",3.90938157640978,4.21106798012834,44.2649861483553,7.06004414705011e-191,3.22520952530471e-188,426.381602582134
"PRIMA1",-7.58186179583533,7.3515417375858,-44.2223891639501,1.09768141858198e-190,4.96890441426099e-188,425.940899667842
"GSTM2",-4.70144428251877,9.77411917379748,-44.1468349671255,2.40259757240809e-190,1.07779228396836e-187,425.158666320864
"COL10A1",7.07853119282871,4.82604094925578,44.1174151587163,3.260138012511e-190,1.44942243031225e-187,424.853881412374
"VSNL1",5.00472722435126,6.96107548051929,44.0515997427887,6.45574326649363e-190,2.84475469213968e-187,424.171650420414
"SOX10",-7.4075625296283,5.91337349458889,-44.03936398392,7.33050039673016e-190,3.20188541012966e-187,424.044756827254
"RP1-232L22__B.1",4.1616798954827,3.47238775491072,43.9978744410563,1.1280434096996e-189,4.88432987326797e-187,423.614340746195
"EEF1A1P7",2.71361135318322,1.5758737320813,43.972427526932,1.40884092072901e-189,6.0475711040328e-187,423.39227351259
"SKA3",5.96318449431764,6.56714931367356,43.9477443206386,1.89944656072321e-189,8.08384974740613e-187,423.093998537762
"XRCC2",3.7240233038877,6.34842322720163,43.8625183451725,4.60971164513992e-189,1.9452201835432e-186,422.208643665779
"RPL7AP30",2.87942470050217,5.55579008411444,43.8118222126557,7.39845582480839e-189,3.09578747344965e-186,421.736072148236
"BLACAT1",4.79103602261219,4.78353029485109,43.783231388719,1.0525488057787e-188,4.36755126957871e-186,421.384166852377
"MEG3",-3.78474136411754,10.5343297451897,-43.7017014674439,2.46212599947897e-188,1.01321571915748e-185,420.535543396132
"PRSS22",6.37099020654372,5.78577807247743,43.6902990267634,2.77303523821214e-188,1.13180751353717e-185,420.416791882707
"KRT8P5",3.28780439885445,1.9639744465879,43.6510967187053,4.17415345296451e-188,1.689819488105e-185,420.008392171161
"RP3-522D1.1",4.51364175635098,3.06799410800557,43.6168612142036,5.96687208976221e-188,2.39005919392327e-185,419.65157751106
"DPEP1",8.21340719756274,7.24499917142885,43.616332954443,5.99986743865543e-188,2.39005919392327e-185,419.646070646028
"AC025165.8",-5.53571265477558,5.24678875697282,-43.6122106754615,6.26370083910737e-188,2.47535491732153e-185,419.603096579947
"PPIAP22",2.98893327451136,9.95173345752691,43.6049715583276,6.75543835389065e-188,2.64866375900497e-185,419.527624835214
"AC021218.2",7.07041201189277,5.15450046790272,43.5775710586641,8.99320692459486e-188,3.4984980125256e-185,419.241900080433
"CTD-2001J20.1",-4.03204836982928,2.79452479785413,-43.5509699589553,1.18737906245157e-187,4.58328318106307e-185,418.964421036787
"SHCBP1",3.54795574745701,7.11679024522129,43.537542550756,1.36620816263799e-187,5.23299763464586e-185,418.824324487128
"DNHD1",-2.6144024579308,9.22915532256197,-43.477239043351,2.45381564523105e-187,9.32712185027746e-185,418.239420292352
"SH3PXD2A-AS1",5.05037344207819,4.08704649005906,43.4757258172918,2.60699111737074e-187,9.83428149229989e-185,418.179059699223
"RIC3",-6.05758700334025,5.89724254647443,-43.4222624671703,4.56046108956081e-187,1.70739548491422e-184,417.620603323921
"TNS4",6.7087866552502,8.13006095741879,43.4113873805772,5.11011033735572e-187,1.89890174730068e-184,417.506962644984
"RP11-58O9.2",5.57562202200722,4.11929235741889,43.4094733495963,5.21349789264839e-187,1.92296973382618e-184,417.486960183154
"ACBD7",3.63172462336862,3.07072945294351,43.3700043093799,7.88049045142704e-187,2.88530251131146e-184,417.07438881292
"PKD1L2",-5.23578988876728,4.69314462675071,-43.2835867824628,1.94848999581701e-186,7.08197889428556e-184,416.170379587666
"CDKN3",4.05187735088605,7.12287708914867,43.2266711277382,3.53875163051476e-186,1.27687390354965e-183,415.574475247643
"GINS1",4.40145525217173,7.52890630927244,43.2257715709015,3.57229581396423e-186,1.2797043004355e-183,415.565053659496
"HNRNPA1P12",2.66633020266573,1.51172043980814,43.1701877401752,6.18839681830365e-186,2.20103593693294e-183,415.016251185681
"KIF18A",4.16756436055155,6.30343875314346,43.1175730695327,1.11197396735251e-185,3.9269242361951e-183,414.431085122788
"CENPI",2.93168735477602,6.59043159589893,43.085008174876,1.55456098322457e-185,5.45125419709042e-183,414.096465691589
"LGI4",-5.27489447608246,9.19646471068325,-43.0454116411241,2.37326357043492e-185,8.26393609973681e-183,413.673983025909
"EVA1A",4.53593330961971,5.54660911235173,43.0400661627249,2.51042404305054e-185,8.68083713886518e-183,413.617873375524
"FAM207BP",3.31581163623602,2.85548571000492,42.999612432324,3.84114959814521e-185,1.31907726268995e-182,413.19312797686
"MYOT",-5.80063423231925,4.83405502150358,-42.9288697531145,8.08519461238262e-185,2.7574943871848e-182,412.449868059879
"MAL",-5.73687019486706,6.27918887923795,-42.9151214435561,9.34413839283111e-185,3.16518385804512e-182,412.30534802234
"RP11-314A20.1",3.08084740036764,2.98768653350526,42.869150080413,1.51150002658459e-184,5.08538056241576e-182,411.82504766607
"HNRNPA1P21",3.66538761438605,2.25231406509213,42.8281428966022,2.33555361560146e-184,7.80513803592344e-182,411.390492463729
"AC007128.1",4.47178699623479,2.59257800038602,42.8119707771616,2.7695454312674e-184,9.19378301363526e-182,411.220286376651
"TBCAP1",3.11103825850279,2.11446832258831,42.7946833264471,3.3231326486037e-184,1.09584150400379e-181,411.038305426874
"RPL35P5",3.31322934734672,4.62379180872648,42.6302569312059,1.88398937327654e-183,6.1718004508508e-181,409.305548002434
"EXO1",5.25435936725087,6.14521413546161,42.6038384532058,2.49049601936455e-183,8.10534371164958e-181,409.026827801491
"HSPA8P1",2.97804867875872,2.05288832987247,42.5858122504347,3.01308568816568e-183,9.74244082834557e-181,408.836597379178
"LINC00599",-3.50596091309694,1.9850521792508,-42.557979455006,4.04367410488131e-183,1.29903682824813e-180,408.542797747946
"TDRD10",-3.71875719485308,4.86734013941765,-42.5081155306065,6.85139080616128e-183,2.18691124232048e-180,408.016196469562
"CNR1",-6.15447002206235,6.5749154281099,-42.4017347338747,2.11246887460803e-182,6.69989013644791e-180,406.891688099509
"RPL7P23",3.44064496126573,3.76926874499631,42.3736507774493,2.84439247415044e-182,8.96415688973714e-180,406.59458640226
"KLK6",6.97768734799385,4.41532065840073,42.3048392685776,5.89842146887028e-182,1.84720753849639e-179,405.866206286717
"SORD2P",4.60960642468589,7.38206685797326,42.2949939322484,6.5475066933666e-182,2.03766592680935e-179,405.761943213572
"CADM3-AS1",-5.17722962373264,5.24381932746361,-42.255966845593,9.90505788890379e-182,3.06343138211227e-179,405.348522570196
"TECRP1",3.10543132148701,4.69962846388575,42.2494401292877,1.06152663672176e-181,3.26281835487182e-179,405.279365238398
"C8orf46",-5.199516149591,4.28223295308757,-42.2270042021689,1.34688062488598e-181,4.11451373224372e-179,405.041592433125
"NUS1P1",2.92248249573754,4.75095310907596,42.1118150493745,4.45286928495803e-181,1.35198886082439e-178,403.847315639157
"CXCL11",6.31698703768425,4.77634635489186,42.1123999850169,4.54905886247276e-181,1.37282325453314e-178,403.826045089013
"CCNF",3.29788827177373,8.28005364358639,42.1021088778572,5.07484194768337e-181,1.5222691562828e-178,403.716811815838
"MAD2L1",4.0207044667955,8.58424949026928,42.0727890205741,6.93085247617335e-181,2.06655609699746e-178,403.405527934973
"SLC25A15",3.04809387237304,7.07785967243564,42.0682998615705,7.2696979784075e-181,2.15468655438585e-178,403.357857759406
"AC016292.3",2.82370581801566,2.87626955142881,42.0549040366694,7.99834003187114e-181,2.35662333459758e-178,403.262336621263
"BRCA2",3.7950802579016,7.13424923108409,42.0327278371376,1.06124846039606e-180,3.10845916688008e-178,402.980030411987
"RP11-151F5.2",2.69821009064891,1.61357452375736,42.011746370971,1.30501435622528e-180,3.80011022537319e-178,402.77348522842
"PTH1R",-4.39670151280276,5.83212227435607,-41.91525945543,3.70570992482918e-180,1.07280302323805e-177,401.731212279863
"CLDN16",4.32883504761059,2.51282769089754,41.8922575017866,4.73474941075842e-180,1.36278677548731e-177,401.486472993135
"GDNF-AS1",-5.15617712348667,3.94341627795116,-41.8699690813792,6.00411037923676e-180,1.71821075990641e-177,401.249262169805
"SFRP5",-6.89484129897979,5.70651435052316,-41.8280524657657,9.3867146930857e-180,2.67086897958577e-177,400.802983477604
"CDH19",-7.29393778907259,6.51633363970353,-41.8165945145654,1.0606647090443e-179,3.00083741603137e-177,400.680954267071
"ECT2",3.45706931760323,9.75877133265257,41.7732856061381,1.68351322243708e-179,4.73609363830688e-177,400.219557568686
"ASPA",-4.63212411137421,5.9784988468715,-41.7684651023565,1.77237220161203e-179,4.95806187680166e-177,400.168187159404
"EPHX4",4.38085160547127,5.43070223437694,41.7531268369209,2.08757193287517e-179,5.80718194556347e-177,400.004713230323
"LINC00304",-4.21309372622393,3.02554824244528,-41.7195735017965,2.98670220149933e-179,8.26221385674764e-177,399.647001489597
"TMEFF2",-3.95365975702486,3.12935477768502,-41.6851255581539,4.3147283705112e-179,1.18700322917809e-176,399.279605055461
"FANCB",2.85823226003165,4.93569505611726,41.6673231959716,5.051373122762e-179,1.38202238063083e-176,399.122090457694
"RPL10P3",3.64717478773503,2.07644790665048,41.5832738194413,1.28143262177866e-178,3.48675715676757e-176,398.192456564583
"CENPN",2.88646239370428,7.68379596541225,41.5557606307587,1.71986508403196e-178,4.654291412733e-176,397.89856163549
"PARPBP",3.63234535357891,7.21247878173709,41.5319973367029,2.21772600153276e-178,5.96915937947688e-176,397.644646363216
"NUDT4P1",3.23425480712618,6.14487216669099,41.5303727004019,2.25661620486062e-178,6.00887418742404e-176,397.627284225977
"NUDT4P2",3.23425480712618,6.14487216669099,41.5303727004019,2.25661620486062e-178,6.00887418742404e-176,397.627284225977
"EIF4BP7",2.58325585365722,6.4074045722446,41.4899069202015,3.25661139409547e-178,8.62551637008457e-176,397.260742483443
"ABCA8",-6.23420185822643,7.85586573792633,-41.4496969410321,5.3523555787488e-178,1.41013329993766e-175,396.764702529877
"UHRF1",5.11173401332704,7.87447524648118,41.443663742739,5.70964940653813e-178,1.49634885552189e-175,396.700162962199
"MCM10",5.03338017574059,6.23354372765563,41.42854829126,6.71321132939419e-178,1.75014473788405e-175,396.538446763378
"UBE2MP1",2.87903063123322,3.27596945587654,41.4138253634307,7.64324402858747e-178,1.98222756853898e-175,396.408787074387
"RPL13AP3",2.78800071699201,1.63432346153074,41.4087449164823,8.30002493145916e-178,2.14140643231646e-175,396.326532267556
"RPS7P4",2.707375816139,1.57318829283992,41.4052820322361,8.61380593850785e-178,2.21090645825804e-175,396.289471128756
"CENPH",2.77878450943174,7.51982876195321,41.3889615653717,1.0260218190438e-177,2.61998617730599e-175,396.114782835793
"PNPLA7",-3.10239431376836,9.07166477366247,-41.3427664109993,1.68362172631317e-177,4.27725817551213e-175,395.620145401012
"FOXP4-AS1",3.91224133834059,3.69624712438403,41.3110470606416,2.36591569571149e-177,5.98012213970853e-175,395.280353262199
"GINS4",3.62564263503173,6.68056193800138,41.290087618781,2.96252710868052e-177,7.45030681058778e-175,395.055756810634
"HAND2-AS1",-7.5321428254805,7.69904310445434,-41.2449686837477,4.80817803846063e-177,1.20310762435733e-174,394.572085646848
"PCSK2",-6.11633221626277,4.72751241642274,-41.2199639907233,6.28905686677216e-177,1.56578648812026e-174,394.303927330794
"MS4A4E",-3.7771586422444,3.65597263093672,-41.2037444343402,7.48584341671057e-177,1.85447804523227e-174,394.12994163632
"MTFR2",3.73196720517033,6.22293027947077,41.1829948141924,9.35506981914501e-177,2.30607102264607e-174,393.907314192846
"ANXA2P2",3.05736329969468,7.45717286149859,41.1325853738787,1.60815233067561e-176,3.94464715042666e-174,393.366234489718
"EIF1AXP1",3.91463683493614,5.10186812228406,41.1072566576571,2.11153421523763e-176,5.15400660360503e-174,393.094243261853
"LCN10",-5.24013706892782,5.70384837682719,-40.9261398415968,1.48363839325349e-175,3.60372147091045e-173,391.14698204388
"ZNF367",2.92500100568896,7.42743925170358,40.9073522102038,1.81661607171103e-175,4.39109614926111e-173,390.944752847853
"SERPINB5",6.56001436554571,6.64465785298098,40.8973008310691,2.02449299147386e-175,4.86993256122944e-173,390.836542083741
"CBX2",3.4533626178119,7.10201551674621,40.8763040090066,2.53878295054606e-175,6.07769991536012e-173,390.610454385004
"CDC6",4.71464301066651,7.86948181457909,40.7490583206657,1.00210925547287e-174,2.3875133142113e-172,389.239126719273
"MAFG-AS1",3.12120020634461,5.86957085097496,40.5980301391596,5.12616571805295e-174,1.21548712268918e-171,387.608860521424
"S100P",6.63513755771475,8.88804041244221,40.5948198246488,5.30730750763322e-174,1.25247426556914e-171,387.574175916312
"CMTM5",-5.15362985128508,3.57193125011144,-40.5856733768658,5.85930427417438e-174,1.37621791051056e-171,387.475349568863
"C2orf70",4.02985580512051,5.00279611458855,40.5828448431067,6.04137751031964e-174,1.41232090022937e-171,387.444785455629
"ZFP69B",2.55018548131485,5.27108872069543,40.5576672437999,7.43317219304928e-174,1.72956717841447e-171,387.237524137119
"TRHDE-AS1",-4.58317031613023,3.31827425185945,-40.52456676713,1.13514995119066e-173,2.62900728695757e-171,386.814830595661
"CRNDE",3.96852315327419,4.61265608760351,40.5223747511225,1.1624109453752e-173,2.6796801210191e-171,386.791127773033
"UBD",6.04426488771391,7.93392974663941,40.5019469060886,1.45017422699873e-173,3.32764863867165e-171,386.57020739319
"FAM107A",-4.72495385902909,8.67853948037373,-40.449897479684,2.54847952707305e-173,5.82105456748053e-171,386.007073903111
"GYLTL1B",6.06346255850993,6.58446691558133,40.3951326820788,4.61397015184917e-173,1.04907776137524e-170,385.414196106556
"TMEM182",2.43056630332747,6.51794668436161,40.3698606618934,5.68922161812937e-173,1.28767773296879e-170,385.20477064794
"TNFRSF9",4.3508137721519,4.02665254983294,40.2860238369446,1.5071820342642e-172,3.3958652585589e-170,384.231876803913
"RP11-429J17.7",3.52967708144377,2.41558474428499,40.2708388069083,1.77731539439062e-172,3.98647039406695e-170,384.067211563033
"SCN7A",-7.5019674939459,7.51399527230227,-40.2431745011895,2.40013847020617e-172,5.35930470786753e-170,383.767147944632
"TRIM29",4.7116383712669,8.45285368150913,40.2423803422462,2.42093072450996e-172,5.38159930786825e-170,383.758532608382
"RP11-236L14.2",-3.94235849582361,3.17828100425054,-40.2306378874607,2.75027263925629e-172,6.08653670218344e-170,383.631136819597
"LEMD1",4.9014616569989,3.15020233357156,40.1894038989044,4.30477467818003e-172,9.48459957191576e-170,383.183646071241
"FAM135B",-4.49530542888396,3.78275727275453,-40.1679627496875,5.4345443456891e-172,1.19210441034909e-169,382.950872590154
"DHFRP1",4.5442381507752,4.58151134415759,40.157463400037,6.09164063333911e-172,1.33038225305477e-169,382.83686659805
"LINC01605",3.86503174172154,3.07714218921751,40.0589516231952,1.77882648369743e-171,3.86789894887467e-169,381.766516818642
"LINC01132",3.23500396653933,3.39910899700442,40.0369148610112,2.2610684591262e-171,4.89511490668392e-169,381.526917167809
"ADH1B",-7.84190779781481,9.63791226230728,-40.0341964123542,2.3289875185568e-171,5.02032919909165e-169,381.497356021996
"HHATL",-3.0195405682649,1.93101306796252,-39.9904909135416,3.74862178527952e-171,8.0456410851814e-169,381.021963947979
"LCN6",-4.75819091047717,4.01916275232628,-39.8995570760191,1.0098864304411e-170,2.15820965310662e-168,380.032097225816
"CKAP2L",5.34030901293948,6.31248979019171,39.8798033109261,1.25264658697539e-170,2.66556769879712e-168,379.816929818776
"DTL",4.98785841700981,7.05454525596254,39.8218260586846,2.3579626292071e-170,4.99627196420163e-168,379.185132986526
"STRA6",5.14664783328522,4.86772434207398,39.7568766451586,4.79177366246214e-170,1.01102363452813e-167,378.476860585152
"TCEA1P2",3.19078457279159,5.5293079133056,39.748575359508,5.2465457962897e-170,1.10230591299768e-167,378.386297295929
"UBE2T",3.30847295566486,7.9199911257925,39.7382705958606,5.87163857440987e-170,1.22845534106792e-167,378.273865018997
"NUF2",4.34240649725516,6.87876102195326,39.6981818062518,9.09903217818374e-170,1.89572053673842e-167,377.836342064848
"RP11-435O5.2",4.02038294192226,4.33347469024333,39.681391306299,1.09319586434429e-169,2.26810811954832e-167,377.653033623518
"PRRT2",-4.00661701277852,8.32140138309315,-39.675362682307,1.16766684182015e-169,2.41256442828186e-167,377.587208216361
"SNX25P1",2.88233822593862,2.90445825723917,39.6467430428117,1.59667958621203e-169,3.2853331948695e-167,377.274654038731
"RP4-791C19.1",2.51187031696407,1.59652433042738,39.6326523670609,1.82362899487621e-169,3.73686346382164e-167,377.141840367422
"RP11-303E16.2",2.75209486655253,5.58778986742608,39.5958406634049,2.75297668970135e-169,5.61810333143398e-167,376.730493267395
"RPL7P47",2.55759234420536,1.51189140046315,39.5391239204185,5.18112808500959e-169,1.05174894489481e-166,376.098922908896
"TTLL3",-2.55616644541862,10.8026480530148,-39.5389065277254,5.19601237988759e-169,1.05174894489481e-166,376.096059092216
"LAMP3",4.98123099043511,5.53818152218678,39.4517013264241,1.35063513962024e-168,2.72281482357288e-166,375.141895430538
"SGOL1",5.02467261972804,5.72948256070949,39.440653614839,1.52449276199482e-168,3.0609109915633e-166,375.020948417228
"SGOL2",3.05841798933964,7.40822852317277,39.4191037810204,1.93073155045179e-168,3.8609978643854e-166,374.784983690344
"MYOC",-6.52851230704462,4.9382739440419,-39.366561770374,3.43537118287392e-168,6.84243490720096e-166,374.209421365793
"RPL7P6",2.69550188921409,1.75225297655534,39.3357225092203,4.81866562456408e-168,9.55938789281051e-166,373.871438358152
"C20orf166-AS1",-6.95705172661983,5.91339527175493,-39.3209025915995,5.66974895601439e-168,1.12031539490389e-165,373.708977404035
"CKAP2",3.07004641995023,9.28051052144883,39.2726840417706,9.62658830984277e-168,1.89464955849925e-165,373.18020069567
"CEP55",5.53884134420597,7.47313226389663,39.2639789884816,1.05923387523949e-167,2.07651541668012e-165,373.084708153077
"RP4-592A1.2",2.88478910873708,4.13041882287604,39.2617311169047,1.08571022950077e-167,2.12007275167691e-165,373.060047963102
"RP11-61I13.3",-3.28397074863758,3.9838695132059,-39.2159226226741,1.79586579651679e-167,3.49309927624052e-165,372.557371075894
"ATP1A2",-7.10737301674244,8.05250424576332,-39.2142520835973,1.82913781702242e-167,3.54397231365037e-165,372.539034592454
"GALNT6",3.98810653429202,9.17798422331409,39.2057886879577,2.00742713442122e-167,3.87433436943295e-165,372.446131768713
"RAD51AP1",3.66739702439436,7.25660371461996,39.1610980667515,3.28094596142606e-167,6.30777695765441e-165,371.955414878121
"HSP90AB2P",3.63309854817673,2.42996743472682,39.1371894370619,4.26762487491146e-167,8.17315819312851e-165,371.692789059978
"RP11-696N14.1",-3.26005025917996,6.41583167677501,-39.1268191381376,4.7832615081971e-167,9.1255832773627e-165,371.578853846834
"GNG7",-3.06812635689469,7.80935464286151,-39.1022111171519,6.27042940795453e-167,1.19171664862476e-164,371.308439940077
"RNASEH2A",2.88731629767781,8.78008223911284,39.0979582163192,6.57083027523786e-167,1.24406054268135e-164,371.261697838984
"KIAA1524",2.63317563918426,7.50383416495463,39.0335198570645,1.33556458351065e-166,2.51905692694429e-164,370.553204982047
"HNRNPA1P10",2.67459049998218,6.33845878463186,39.0205416993856,1.53096185507911e-166,2.87670621176639e-164,370.416797221757
"MCM2",3.34429309946883,9.7140391769398,38.9933510047037,2.07875295510349e-166,3.89133175362493e-164,370.111292685673
"AL163953.2",3.33473491540384,1.93828464493217,38.946886783321,3.46865466395069e-166,6.46884608002849e-164,369.599873721152
"TP73",3.97346943619074,5.08743101195667,38.917387496272,4.80166902726621e-166,8.92142938595872e-164,369.275044586332
"SUMO1P3",2.80513948184412,3.02863882051833,38.9093535203237,5.23977198728126e-166,9.69922700128934e-164,369.187824672886
"RP11-567I13.1",3.49096722701335,2.24938177008483,38.8857338296068,6.80752935748359e-166,1.25545969195014e-163,368.92637302375
"CTD-2015H6.3",2.26986227686204,5.62978856519803,38.8207593068191,1.31299961572949e-165,2.41252778101972e-163,368.270046780076
"HIST1H3PS1",1.99311105460548,0.995664319847401,38.8136488276978,1.42279529642473e-165,2.60465694816812e-163,368.189833903215
"CRNN",-3.88600751141858,2.06802577291699,-38.8060196525843,1.64058250400822e-165,2.99235037379433e-163,368.047756773657
"NOTUM",7.09213835313073,4.61701321049252,38.7548803921876,2.88567887515731e-165,5.24414211348844e-163,367.483682493653
"CCNO",5.11698774278221,5.23257799223416,38.7536633200433,2.92473450278962e-165,5.29579017570569e-163,367.470254059948
"NPM1P6",2.85604647609233,2.92316740863403,38.7182036611306,4.32738600888277e-165,7.80716880167785e-163,367.078933531797
"CBX8",2.53264913830659,7.7008759999392,38.7161920190884,4.39019119075861e-165,7.89188376002289e-163,367.064514823219
"YWHAEP5",2.33430128391313,1.30317107701943,38.6143226290093,1.34245568864076e-164,2.40454095540209e-162,365.948023514896
"DBF4P1",2.83074016240416,2.1886348149933,38.6008728540439,1.58368870955526e-164,2.82645862378475e-162,365.783006228842
"LINC00460",4.2806445806381,2.41002194581984,38.5987348128688,1.62160062660236e-164,2.88378505717993e-162,365.759375672555
"FABP6",5.4719823420897,4.61475583960869,38.5747444303379,2.1146735194662e-164,3.74726168072242e-162,365.49418498981
"CLASRP",-1.5153113988233,10.7344539804536,-38.5445508932724,2.78404907160483e-164,4.91591983941457e-162,365.2192884586
"CENPW",2.84638948216125,7.58610044114617,38.5310837683557,3.4289266643618e-164,6.03321464046754e-162,365.011376420548
"SMKR1",3.97558341525376,3.7159838052014,38.5273834767981,3.57234500330417e-164,6.26342771459605e-162,364.97044705288
"KLHL35",3.20650676254297,5.31413832532279,38.5263046458334,3.61527863590931e-164,6.31646261040239e-162,364.958513657309
"FTH1P20",2.73959707702971,5.79755557900859,38.5002009503707,4.8272542134947e-164,8.40448588485158e-162,364.669726237451
"LDHAP3",4.23289720536438,2.45298562701077,38.4862980383402,5.63102933152602e-164,9.76973778864135e-162,364.515882923209
